accessed_date,duration_(secs),network_protocol,ip,bytes,accessed_Ffom,age,gender,country,membership,language,sales,returned,returned_amount,pay_method
2017-03-17 03:10:40.571,3841,HTTP,91.231.115.256,556,Others,64,Male,IT,Normal,Russian,20.92,No,0.0,Cash
2017-03-17 03:10:40.571,4560,HTTP,91.232.101.32,515,Others,51,Female,SE,Normal,English,600.16,No,0.0,Others
2017-03-17 03:13:42.446,1501,HTTP,91.232.158.5,40,Others,22,Female,JP,Premium,Russian,0.0,Yes,74.352,Debit Card
2017-03-17 03:13:42.446,3441,HTTP,91.233.110.4,46,Safari,19,Male,IN,Premium,Russian,0.0,Yes,10.744,Cash
2017-03-17 03:10:38.573,3701,HTTP,91.234.31.32,3185,Safari,19,Female,US,Premium,English,162.64,No,0.0,Cash
2017-03-17 03:10:38.573,4983,HTTP,91.235.142.264,2267,Safari,25,Female,RU,Premium,English,46.92,No,0.0,Credit Card
2017-03-17 03:10:45.029,3887,HTTP,91.235.142.277,3185,Safari,66,Female,CA,Premium,English,121.98,No,0.0,Cash
2017-03-17 03:10:45.029,4186,HTTP,91.235.38.77,2267,Safari,66,Male,IT,Premium,Russian,600.16,No,0.0,Credit Card
2017-03-17 03:10:47.591,2956,HTTP,91.237.27.94,3185,Safari,57,Male,US,Premium,Russian,3000.85,No,0.0,Cash
2017-03-17 03:10:47.591,1829,HTTP,91.238.134.93,2163,IOS App,35,Female,PR,Premium,English,900.24,No,0.0,Credit Card
2017-03-17 03:09:00.242,2391,HTTP,91.238.134.93,335,Microsoft Edge,54,Male,IT,Premium,English,0.0,Yes,16.28,Cash
2017-03-17 03:09:00.242,4867,HTTP,91.238.134.93,2389,Microsoft Edge,25,Male,CA,Premium,English,10.46,No,0.0,Cash
2017-03-17 03:10:56.417,2519,HTTP,91.239.150.12,3185,Microsoft Edge,40,Female,IT,Premium,Russian,600.16,No,0.0,Cash
2017-03-17 03:10:56.417,2621,HTTP,91.241.102.30,2163,IOS App,21,Female,RU,Premium,Russian,121.98,No,0.0,Cash
2017-03-17 03:11:02.886,2048,HTTP,91.241.113.37,3185,IOS App,50,Male,SE,Premium,Spanish,121.98,No,0.0,Cash
2017-03-17 03:11:02.886,4289,HTTP,91.242.194.233,2163,IOS App,65,Female,GB,Premium,Russian,81.32,No,0.0,Debit Card
2017-03-17 03:11:05.397,3217,HTTP,91.242.210.173,3185,IOS App,30,Male,IT,Premium,Russian,3000.85,No,0.0,Cash
2017-03-17 03:11:05.397,1701,HTTP,91.243.0.245,2163,IOS App,22,Female,US,Premium,Russian,3000.85,No,0.0,Debit Card
2017-03-17 03:11:11.464,1979,HTTP,91.243.28.228,3185,Chrome,30,Male,US,Premium,Russian,0.0,Yes,335.52,Others
2017-03-17 03:11:11.464,3360,HTTP,91.243.8.12,2267,Chrome,43,Male,US,Premium,Russian,1500.4,No,0.0,Debit Card
2017-03-17 03:11:14.476,3093,HTTP,91.244.169.32,3185,Chrome,58,Female,IT,Premium,Russian,0.0,Yes,27.056,Debit Card
2017-03-17 03:11:14.476,4873,HTTP,91.244.2.28,2163,Chrome,51,Male,PL,Premium,Russian,203.3,No,0.0,Debit Card
2017-03-17 03:11:19.929,2309,HTTP,91.244.49.120,3185,Chrome,68,Male,IT,Premium,Russian,1500.4,No,0.0,Others
2017-03-17 03:11:19.929,4088,HTTP,91.245.79.43,2179,Chrome,58,Female,PL,Premium,Spanish,0.0,Yes,111.96,Cash
2017-03-17 03:11:23.488,1733,HTTP,91.246.87.173,3185,Chrome,18,Male,CA,Premium,Russian,179.2,No,0.0,Cash
2017-03-17 03:11:23.488,4360,HTTP,91.251.158.86,2163,Chrome,47,Male,CO,Premium,persian,162.64,No,0.0,Debit Card
2017-03-17 03:11:28.786,4589,HTTP,91.251.245.18,3185,Chrome,47,Female,PL,Premium,persian,75.75,No,0.0,Credit Card
2017-03-17 03:11:28.786,2946,HTTP,91.252.50.93,2267,Chrome,18,Male,JP,Premium,English,20.92,No,0.0,Debit Card
2017-03-17 03:11:40.048,1786,HTTP,91.36.133.21,561,Others,39,Male,CA,Normal,German,107.52,No,0.0,Credit Card
2017-03-17 03:11:40.048,3517,HTTP,91.38.205.82,589,Others,40,Female,RU,Normal,English,81.32,No,0.0,Credit Card
2017-03-17 03:11:40.176,2689,HTTP,91.40.72.119,1727,Others,33,Female,AT,Normal,English,3000.85,No,0.0,Cash
2017-03-17 03:11:40.176,2630,HTTP,91.50.72.230,579,Others,54,Female,AU,Normal,English,1500.4,No,0.0,Credit Card
2017-03-17 03:11:40.645,3222,HTTP,91.56.179.168,561,Others,68,Female,CA,Normal,English,0.0,Yes,18.9,Credit Card
2017-03-17 03:11:40.645,3091,HTTP,91.58.70.184,589,Others,45,Female,CH,Normal,German,1500.4,No,0.0,Cash
2017-03-17 03:11:40.696,2687,HTTP,91.60.66.201,1727,Mozilla Firefox,37,Female,CN,Normal,Spanish,60.6,No,0.0,Cash
2017-03-17 03:11:40.696,4336,HTTP,91.64.194.228,579,Mozilla Firefox,62,Female,PL,Normal,English,600.16,No,0.0,Credit Card
2017-03-17 03:11:32.035,2001,HTTP,91.66.93.85,3185,Mozilla Firefox,29,Female,RU,Premium,English,0.0,Yes,354.9,Cash
2017-03-17 03:11:32.035,3382,HTTP,91.68.54.49,2163,Mozilla Firefox,57,Male,CN,Premium,English,1500.4,No,0.0,Debit Card
2017-03-17 03:14:41.583,2914,HTTP,91.68.70.31,92,Mozilla Firefox,56,Male,RU,Premium,French,35.19,No,0.0,Cash
2017-03-17 03:14:41.583,2422,HTTP,91.72.17.67,40,Mozilla Firefox,50,Female,US,Premium,English,15.15,No,0.0,Cash
2017-03-17 03:11:37.733,2647,HTTP,91.72.215.140,3185,Android App,66,Female,AT,Premium,English,0.0,Yes,122.97,Cash
2017-03-17 03:11:37.733,1967,HTTP,91.73.100.124,2163,Android App,19,Male,JP,Premium,English,107.52,No,0.0,Cash
2017-03-17 03:11:41.090,2794,HTTP,91.73.124.233,3185,Android App,63,Female,CN,Premium,French,2100.0,No,0.0,Debit Card
2017-03-17 03:11:41.090,1967,HTTP,91.73.13.130,2163,Android App,54,Female,CN,Premium,Russian,900.24,No,0.0,Others
2017-03-17 03:11:47.205,3884,HTTP,91.73.218.210,3185,Android App,47,Male,CN,Premium,English,107.52,No,0.0,Credit Card
2017-03-17 03:11:47.205,2678,HTTP,91.73.218.210,2179,Android App,54,Female,US,Premium,English,0.0,Yes,381.44,Credit Card
2017-03-17 03:11:56.777,3739,HTTP,91.75.87.129,3185,Android App,69,Female,PL,Premium,English,0.0,Yes,40.68,Debit Card
2017-03-17 03:11:56.777,1564,HTTP,91.76.136.55,2267,Android App,47,Female,US,Premium,Russian,0.0,Yes,763.28,Credit Card
2017-03-17 03:11:59.745,3955,HTTP,91.77.174.475,3185,Android App,64,Male,IT,Premium,English,900.24,No,0.0,Cash
2017-03-17 03:11:59.745,2515,HTTP,91.77.174.643,2267,Android App,56,Male,IT,Premium,English,1800.51,No,0.0,Cash
2017-03-17 03:12:05.301,4710,HTTP,91.78.193.47,3185,Android App,23,Female,US,Premium,English,71.68,No,0.0,Debit Card
2017-03-17 03:12:05.301,2786,HTTP,91.78.222.207,2163,Android App,56,Male,CA,Premium,Dutch,162.64,No,0.0,Debit Card
2017-03-17 03:12:08.667,2131,HTTP,91.78.222.207,3185,Android App,34,Female,CN,Premium,English,20.92,No,0.0,Cash
2017-03-17 03:12:08.667,2599,HTTP,91.78.222.207,2163,Android App,60,Male,US,Premium,English,0.0,Yes,41.96,Debit Card
2017-03-17 03:12:14.957,2669,HTTP,91.8.73.115,3185,Android App,57,Female,AU,Premium,English,46.92,No,0.0,Others
2017-03-17 03:12:14.957,4008,HTTP,91.82.248.238,2283,Android App,43,Female,AT,Premium,English,81.32,No,0.0,Cash
2017-03-17 03:12:17.922,4320,HTTP,91.83.26.254,3185,Android App,56,Female,CO,Premium,English,1500.4,No,0.0,Cash
2017-03-17 03:12:17.922,2693,HTTP,91.85.208.9,2163,Android App,48,Male,ZA,Premium,English,46.92,No,0.0,Cash
2017-03-17 03:12:24.439,2118,HTTP,91.88.15.63,3185,Android App,62,Female,US,Premium,French,600.16,No,0.0,Cash
2017-03-17 03:12:24.439,4704,HTTP,91.90.13.152,2267,Android App,33,Male,IT,Premium,Russian,0.0,Yes,10.65,Cash
2017-03-17 03:12:26.618,2295,HTTP,91.96.139.97,3185,Android App,69,Female,ZA,Premium,German,900.24,No,0.0,Debit Card
2017-03-17 03:12:26.618,3766,HTTP,91.97.239.62,2267,Android App,48,Female,CH,Premium,English,600.16,No,0.0,Cash
2017-03-17 03:13:31.241,2882,HTTP,91.97.42.77,262,Chrome,42,Male,IT,Premium,German,5250.0,No,0.0,Others
2017-03-17 03:13:31.241,1995,HTTP,91.98.113.189,473,Mozilla Firefox,36,Male,JP,Premium,English,600.16,No,0.0,Credit Card
2017-03-17 03:12:34.071,4399,HTTP,91.98.15.161,3185,Mozilla Firefox,39,Female,PR,Premium,English,0.0,Yes,201.568,Cash
2017-03-17 03:12:34.071,1813,HTTP,91.98.16.146,2267,Mozilla Firefox,26,Female,CA,Premium,English,26.15,No,0.0,Credit Card
2017-03-17 03:12:36.087,4019,HTTP,91.98.65.203,3185,Mozilla Firefox,36,Female,US,Premium,English,600.17,No,0.0,Cash
2017-03-17 03:12:36.087,3333,HTTP,91.99.173.205,2267,Mozilla Firefox,36,Male,NO,Premium,persian,600.16,No,0.0,Cash
2017-03-17 03:12:43.338,4901,HTTP,91.99.45.30,3185,Mozilla Firefox,20,Female,RU,Premium,persian,0.0,Yes,547.3,Credit Card
2017-03-17 03:12:43.338,4884,HTTP,92.10.173.147,2267,Mozilla Firefox,20,Female,AR,Premium,English,15.69,No,0.0,Credit Card
2017-03-17 03:12:45.780,4344,HTTP,92.1.167.116,3185,Mozilla Firefox,62,Female,IN,Premium,English,600.16,No,0.0,Credit Card
2017-03-17 03:12:45.780,3512,HTTP,92.101.65.167,2267,Mozilla Firefox,29,Male,US,Premium,Russian,0.0,Yes,99.136,Cash
2017-03-17 03:12:54.065,3713,HTTP,92.103.134.144,3185,Mozilla Firefox,53,Female,IT,Premium,English,1800.51,No,0.0,Cash
2017-03-17 03:12:54.065,3380,HTTP,92.103.228.6,2267,Android App,18,Female,IT,Premium,English,1800.51,No,0.0,Credit Card
2017-03-17 03:12:53.457,3495,HTTP,92.106.243.196,3185,Chrome,20,Female,IT,Premium,English,81.32,No,0.0,Credit Card
2017-03-17 03:12:53.457,3445,HTTP,92.106.92.103,2267,Chrome,48,Female,IT,Premium,English,15.69,No,0.0,Cash
2017-03-17 03:13:02.623,3633,HTTP,92.108.80.52,3185,Chrome,35,Female,US,Premium,English,1500.4,No,0.0,Cash
2017-03-17 03:13:02.623,2744,HTTP,92.11.211.138,2267,Chrome,27,Male,CA,Premium,English,10.46,No,0.0,Cash
2017-03-17 03:13:02.899,4942,HTTP,92.111.80.189,3185,Chrome,34,Male,IT,Premium,English,3000.85,No,0.0,Credit Card
2017-03-17 03:13:02.899,3562,HTTP,92.112.137.225,2267,Chrome,53,Female,IT,Premium,Russian,10.46,No,0.0,Credit Card
2017-03-17 03:13:12.060,2867,HTTP,92.112.164.217,3185,IOS App,24,Male,PL,Premium,Spanish,15.69,No,0.0,Credit Card
2017-03-17 03:13:12.060,2494,HTTP,92.112.223.226,2267,IOS App,38,Female,JP,Premium,Russian,0.0,Yes,9.336,Cash
2017-03-17 03:13:12.172,2693,HTTP,92.112.228.142,3185,IOS App,46,Male,IT,Premium,Russian,46.92,No,0.0,Credit Card
2017-03-17 03:13:12.172,2079,HTTP,92.112.36.61,2267,IOS App,59,Female,CN,Premium,Spanish,121.98,No,0.0,Credit Card
2017-03-17 03:14:58.779,1834,HTTP,92.112.71.181,3853,IOS App,39,Female,US,Premium,Russian,60.6,No,0.0,Others
2017-03-17 03:14:58.779,2529,HTTP,92.112.78.248,1917,IOS App,42,Male,US,Premium,Russian,1800.51,No,0.0,Debit Card
2017-03-17 03:16:24.851,2282,HTTP,92.112.84.3,46,IOS App,53,Female,US,Premium,Spanish,15.69,No,0.0,Cash
2017-03-17 03:16:24.851,3499,HTTP,92.113.125.126,40,Microsoft Edge,66,Female,SE,Premium,Russian,30.3,No,0.0,Credit Card
2017-03-17 03:16:26.872,3318,HTTP,92.113.157.114,46,Microsoft Edge,55,Female,RU,Premium,Spanish,1500.4,No,0.0,Cash
2017-03-17 03:16:26.872,2188,HTTP,92.113.29.148,40,Microsoft Edge,68,Female,CN,Premium,Russian,1500.4,No,0.0,Others
2017-03-17 03:13:21.435,2805,HTTP,92.113.47.74,3185,Microsoft Edge,27,Female,NO,Premium,Russian,107.52,No,0.0,Cash
2017-03-17 03:13:21.435,3940,HTTP,92.126.34.149,2267,Microsoft Edge,48,Female,IN,Premium,Russian,600.16,No,0.0,Credit Card
2017-03-17 03:13:21.482,4742,HTTP,92.129.96.80,3185,Microsoft Edge,62,Male,IT,Premium,French,600.16,No,0.0,Cash
2017-03-17 03:13:21.482,3187,HTTP,92.13.51.15,2267,Safari,25,Female,IT,Premium,English,10.46,No,0.0,Credit Card
2017-03-17 03:14:31.633,4217,HTTP,92.131.183.70,225,Safari,34,Female,PL,Premium,English,600.16,No,0.0,Credit Card
2017-03-17 03:14:31.633,1837,HTTP,92.133.27.108,6630,Safari,26,Female,JP,Premium,French,3000.85,No,0.0,Cash
2017-03-17 03:13:29.068,3584,HTTP,92.133.44.252,3185,Safari,59,Female,CH,Premium,English,0.0,Yes,675.96,Cash
2017-03-17 03:13:29.068,1651,HTTP,92.134.178.169,2267,Others,24,Male,US,Premium,French,1050.0,No,0.0,Debit Card
2017-03-17 03:13:30.722,4597,HTTP,92.135.8.17,3185,Others,28,Female,IT,Premium,French,179.2,No,0.0,Cash
2017-03-17 03:13:30.722,4870,HTTP,92.135.89.14,2163,Others,18,Female,US,Premium,French,121.98,No,0.0,Cash
2017-03-17 03:13:40.050,2997,HTTP,92.137.103.5,556,Others,61,Male,IN,Normal,French,1800.51,No,0.0,Debit Card
2017-03-17 03:13:40.050,3367,HTTP,92.137.190.191,515,Others,69,Female,IT,Normal,French,35.19,No,0.0,Others
2017-03-17 03:13:40.050,2531,HTTP,92.139.16.42,702,Others,64,Female,SE,Normal,English,23.46,No,0.0,Credit Card
2017-03-17 03:13:40.050,1599,HTTP,92.140.53.162,586,Others,60,Male,JP,Normal,French,900.24,No,0.0,Debit Card
2017-03-17 03:13:40.572,1560,HTTP,92.140.88.186,702,Others,24,Female,IN,Normal,French,10.46,No,0.0,Cash
2017-03-17 03:13:40.572,4232,HTTP,92.14.229.108,586,Others,24,Male,US,Normal,English,1800.51,No,0.0,Credit Card
2017-03-17 03:13:40.573,2081,HTTP,92.142.1.102,556,Others,29,Female,RU,Normal,English,121.98,No,0.0,Cash
2017-03-17 03:13:40.573,2171,HTTP,92.144.43.175,515,Safari,60,Male,CA,Normal,English,900.24,No,0.0,Credit Card
2017-03-17 03:13:41.525,3621,HTTP,92.145.133.198,639,Safari,48,Male,IT,Normal,English,203.3,No,0.0,Cash
2017-03-17 03:13:41.525,4953,HTTP,92.146.70.148,568,Safari,29,Male,US,Normal,English,0.0,Yes,438.336,Credit Card
2017-03-17 03:13:41.973,4566,HTTP,92.147.98.16,639,Safari,36,Female,PR,Normal,English,1050.0,No,0.0,Others
2017-03-17 03:13:41.973,3477,HTTP,92.148.40.187,614,Safari,21,Female,IT,Normal,Spanish,3000.85,No,0.0,Credit Card
2017-03-17 03:13:37.500,4530,HTTP,92.150.237.130,3185,Safari,32,Female,CA,Premium,French,20.92,No,0.0,Cash
2017-03-17 03:13:37.500,3782,HTTP,92.151.188.51,2267,IOS App,47,Female,IT,Premium,French,0.0,Yes,41.37,Credit Card
2017-03-17 03:13:39.860,4940,HTTP,92.152.77.46,3185,Microsoft Edge,37,Female,RU,Premium,French,75.75,No,0.0,Debit Card
2017-03-17 03:13:39.860,2922,HTTP,92.154.8.46,2267,Microsoft Edge,54,Female,SE,Premium,English,900.24,No,0.0,Cash
2017-03-17 03:13:46.622,4778,HTTP,92.155.147.208,3185,Microsoft Edge,45,Male,GB,Premium,English,10.46,No,0.0,Credit Card
2017-03-17 03:13:46.622,2487,HTTP,92.156.61.145,2267,IOS App,68,Female,IT,Premium,French,0.0,Yes,209.7,Credit Card
2017-03-17 03:13:49.017,2552,HTTP,92.157.200.87,3185,IOS App,21,Female,US,Premium,French,900.24,No,0.0,Debit Card
2017-03-17 03:13:49.017,2620,HTTP,92.157.22.154,2267,IOS App,47,Female,US,Premium,English,0.0,Yes,3.168,Credit Card
2017-03-17 03:13:55.962,4007,HTTP,92.162.158.139,3185,IOS App,45,Female,US,Premium,English,1500.4,No,0.0,Cash
2017-03-17 03:13:55.962,4959,HTTP,92.162.201.104,2267,IOS App,35,Male,IT,Premium,French,1500.4,No,0.0,Others
2017-03-17 03:13:58.023,4789,HTTP,92.167.255.223,3185,Chrome,44,Male,PL,Premium,French,121.98,No,0.0,Credit Card
2017-03-17 03:13:58.023,1509,HTTP,92.169.192.52,2163,Chrome,20,Female,IT,Premium,English,81.32,No,0.0,Cash
2017-03-17 03:14:06.088,4906,HTTP,92.169.47.51,3185,Chrome,59,Male,PL,Premium,French,58.65,No,0.0,Credit Card
2017-03-17 03:14:06.088,3613,HTTP,92.169.77.188,2163,Chrome,58,Female,CA,Premium,English,15.15,No,0.0,Cash
2017-03-17 03:14:06.726,1623,HTTP,92.17.123.19,3185,Chrome,57,Male,CO,Premium,English,5250.0,No,0.0,Cash
2017-03-17 03:14:06.726,2096,HTTP,92.17.164.140,2163,Chrome,26,Female,PL,Premium,English,600.16,No,0.0,Debit Card
2017-03-17 03:14:15.207,1797,HTTP,92.17.55.129,3185,Chrome,24,Female,JP,Premium,English,35.84,No,0.0,Credit Card
2017-03-17 03:14:15.207,2266,HTTP,92.176.181.234,2163,Chrome,57,Female,CA,Premium,Spanish,900.24,No,0.0,Cash
2017-03-17 03:17:19.631,2891,HTTP,92.18.235.241,262,Chrome,30,Female,RU,Premium,English,179.2,No,0.0,Cash
2017-03-17 03:17:19.631,1811,HTTP,92.19.69.68,205,Chrome,29,Male,AT,Premium,English,81.32,No,0.0,Credit Card
2017-03-17 03:14:24.363,2667,HTTP,92.19.75.7,3185,Others,64,Female,AU,Premium,English,35.84,No,0.0,Others
2017-03-17 03:14:24.363,2932,HTTP,92.2.192.80,2319,Others,50,Female,CA,Premium,English,600.16,No,0.0,Credit Card
2017-03-17 03:12:35.189,2391,HTTP,92.203.207.84,231,Others,49,Female,CH,Premium,German,58.65,No,0.0,Credit Card
2017-03-17 03:12:35.189,1648,HTTP,92.207.202.86,6590,Others,24,Female,CN,Premium,English,45.45,No,0.0,Debit Card
2017-03-17 03:17:39.842,3187,HTTP,92.209.26.86,46,Others,24,Male,PL,Premium,English,600.16,No,0.0,Credit Card
2017-03-17 03:17:39.842,1747,HTTP,92.21.209.8,40,Others,68,Female,RU,Premium,English,0.0,Yes,4.344,Credit Card
2017-03-17 03:14:32.628,4980,HTTP,92.216.247.17,3185,Mozilla Firefox,46,Female,CN,Premium,English,600.17,No,0.0,Credit Card
2017-03-17 03:14:32.628,4795,HTTP,92.220.68.99,2163,Mozilla Firefox,27,Male,RU,Premium,Spanish,1500.4,No,0.0,Credit Card
2017-03-17 03:14:41.400,3313,HTTP,92.222.100.132,3185,Mozilla Firefox,45,Female,US,Premium,English,35.84,No,0.0,Cash
2017-03-17 03:14:41.400,1685,HTTP,92.222.100.189,2163,Mozilla Firefox,58,Female,AT,Premium,English,45.45,No,0.0,Cash
2017-03-17 03:14:50.097,4440,HTTP,92.222.100.32,3185,Mozilla Firefox,25,Female,JP,Premium,English,45.45,No,0.0,Cash
2017-03-17 03:14:50.097,1626,HTTP,92.222.100.34,2267,Mozilla Firefox,51,Female,CN,Premium,English,11.73,No,0.0,Credit Card
2017-03-17 03:15:25.870,2136,UDP  ,92.222.128.160,76,Android App,43,Female,CN,Premium,English,0.0,Yes,167.968,Cash
2017-03-17 03:15:25.870,4226,UDP  ,92.222.128.199,76,Android App,65,Female,CN,Premium,English,900.24,No,0.0,Cash
2017-03-17 03:16:24.561,3602,HTTP,92.222.128.240,225,Android App,47,Female,US,Premium,English,143.36,No,0.0,Credit Card
2017-03-17 03:16:24.561,4150,HTTP,92.222.197.220,8481,Android App,20,Male,PL,Premium,English,0.0,Yes,6.588,Others
2017-03-17 02:18:35.705,4190,HTTP,92.222.197.41,179,Android App,28,Female,US,Premium,English,71.68,No,0.0,Credit Card
2017-03-17 02:18:35.705,3877,HTTP,92.222.197.46,8481,Android App,46,Female,IT,Premium,English,0.0,Yes,17.94,Debit Card
2017-03-17 03:15:33.560,4090,HTTP,92.222.197.74,3541,Android App,19,Female,IT,Premium,English,81.32,No,0.0,Others
2017-03-17 03:15:33.560,1827,HTTP,92.222.210.43,1984,Android App,48,Female,US,Premium,English,121.98,No,0.0,Debit Card
2017-03-17 03:18:59.873,2697,HTTP,92.222.210.48,46,Android App,31,Male,CA,Premium,English,40.66,No,0.0,Cash
2017-03-17 03:18:59.873,2399,HTTP,92.222.229.211,40,Android App,19,Female,CN,Premium,English,11.73,No,0.0,Others
2017-03-17 03:15:47.505,4859,HTTP,92.222.229.226,4569,Android App,37,Female,US,Premium,English,11.73,No,0.0,Credit Card
2017-03-17 03:15:47.505,1885,HTTP,92.23.163.150,2048,Android App,26,Female,AU,Premium,English,1500.4,No,0.0,Cash
2017-03-17 03:16:02.180,3824,UDP  ,92.23.163.150,46,Android App,63,Female,AT,Premium,English,179.2,No,0.0,Debit Card
2017-03-17 03:16:02.180,1702,ICMP ,92.232.90.222,63,Android App,33,Female,CO,Premium,English,10.46,No,0.0,Others
2017-03-17 03:19:02.915,2305,HTTP,92.234.63.216,3249,Android App,64,Female,ZA,Premium,English,1800.51,No,0.0,Cash
2017-03-17 03:19:02.915,1587,HTTP,92.237.103.9,2261,Android App,48,Female,US,Premium,English,71.68,No,0.0,Credit Card
2017-03-17 03:16:03.398,3615,HTTP,92.238.155.215,3661,Android App,55,Male,IT,Premium,English,0.0,Yes,310.88,Cash
2017-03-17 03:16:03.398,1756,HTTP,92.239.163.15,2100,Android App,65,Male,ZA,Premium,English,107.52,No,0.0,Cash
2017-03-17 03:16:40.053,3385,HTTP,92.241.39.232,561,Android App,61,Male,CH,Normal,English,600.17,No,0.0,Others
2017-03-17 03:16:40.053,3694,HTTP,92.241.39.232,589,Android App,49,Female,IT,Normal,English,600.16,No,0.0,Others
2017-03-17 03:16:40.053,3731,HTTP,92.242.115.80,702,Android App,34,Female,JP,Normal,Russian,2400.68,No,0.0,Credit Card
2017-03-17 03:16:40.053,2475,HTTP,92.242.125.54,586,Android App,66,Male,PR,Normal,Russian,2100.0,No,0.0,Cash
2017-03-17 03:16:40.053,3405,HTTP,92.242.37.91,556,Chrome,44,Female,CA,Normal,English,1800.51,No,0.0,Debit Card
2017-03-17 03:16:40.053,4719,HTTP,92.243.181.106,515,Mozilla Firefox,47,Female,US,Normal,Russian,40.66,No,0.0,Cash
2017-03-17 03:16:40.571,4589,HTTP,92.244.101.157,561,Mozilla Firefox,22,Female,NO,Normal,Russian,15.69,No,0.0,Cash
2017-03-17 03:16:40.571,2906,HTTP,92.244.127.163,589,Mozilla Firefox,33,Female,RU,Normal,Spanish,0.0,Yes,106.96,Debit Card
2017-03-17 03:16:40.571,4189,HTTP,92.246.34.62,702,Mozilla Firefox,61,Male,AR,Normal,English,600.17,No,0.0,Cash
2017-03-17 03:16:40.571,2814,HTTP,92.247.54.84,586,Mozilla Firefox,29,Male,IN,Normal,Spanish,203.3,No,0.0,Credit Card
2017-03-17 03:16:40.572,3546,HTTP,92.249.110.198,556,Mozilla Firefox,28,Female,US,Normal,Spanish,1050.0,No,0.0,Cash
2017-03-17 03:16:40.572,1674,HTTP,92.249.89.36,515,Mozilla Firefox,39,Female,IT,Normal,Russian,600.16,No,0.0,Cash
2017-03-17 03:16:41.840,4380,HTTP,92.249.90.234,1727,Mozilla Firefox,27,Male,IT,Normal,Spanish,3000.85,No,0.0,Others
2017-03-17 03:16:41.840,4134,HTTP,92.25.244.54,579,Mozilla Firefox,26,Female,IT,Normal,English,900.24,No,0.0,Others
2017-03-17 03:16:42.078,2047,HTTP,92.251.107.74,1727,Mozilla Firefox,68,Female,IT,Normal,English,35.19,No,0.0,Cash
2017-03-17 03:16:42.078,1747,HTTP,92.251.147.17,579,Android App,38,Female,US,Normal,English,11.73,No,0.0,Others
2017-03-17 03:16:42.132,2459,HTTP,92.252.29.203,3185,Chrome,35,Male,CA,Premium,English,0.0,Yes,43.86,Debit Card
2017-03-17 03:16:42.132,4053,HTTP,92.26.203.235,2163,Chrome,28,Female,IT,Premium,English,143.36,No,0.0,Cash
2017-03-17 03:16:50.807,2193,HTTP,92.26.41.122,3185,Chrome,27,Male,IT,Premium,English,40.66,No,0.0,Cash
2017-03-17 03:16:50.807,2951,HTTP,92.27.114.31,2163,Chrome,27,Male,PL,Premium,English,2400.68,No,0.0,Credit Card
2017-03-17 03:19:52.245,3038,HTTP,92.27.79.138,3301,Chrome,53,Female,JP,Premium,English,20.92,No,0.0,Cash
2017-03-17 03:19:52.245,2104,HTTP,92.27.95.103,2417,Chrome,25,Female,AT,Premium,English,75.75,No,0.0,Credit Card
2017-03-17 03:19:57.366,3281,HTTP,92.29.164.247,277,IOS App,47,Female,JP,Premium,English,1500.4,No,0.0,Cash
2017-03-17 03:19:57.366,1529,HTTP,92.30.218.64,5345,IOS App,41,Male,CN,Premium,English,107.52,No,0.0,Credit Card
2017-03-17 03:17:00.552,2316,HTTP,92.30.74.49,3185,IOS App,50,Male,CN,Premium,English,23.46,No,0.0,Cash
2017-03-17 03:17:00.552,4077,HTTP,92.36.153.151,2163,IOS App,53,Female,CN,Premium,Spanish,143.36,No,0.0,Cash
2017-03-17 03:20:17.267,4841,HTTP,92.38.136.105,40,IOS App,45,Male,US,Premium,Russian,81.32,No,0.0,Cash
2017-03-17 03:20:17.267,1817,HTTP,92.39.64.228,46,IOS App,40,Female,PL,Premium,Russian,900.24,No,0.0,Cash
2017-03-17 03:17:10.112,4838,HTTP,92.40.248.166,3185,IOS App,44,Male,US,Premium,English,0.0,Yes,35.92,Cash
2017-03-17 03:17:10.112,3504,HTTP,92.40.248.212,2267,Microsoft Edge,57,Female,IT,Premium,English,60.6,No,0.0,Debit Card
2017-03-17 03:17:19.332,2086,HTTP,92.40.248.255,3185,Microsoft Edge,69,Male,IT,Premium,English,1500.4,No,0.0,Cash
2017-03-17 03:17:19.332,2745,HTTP,92.40.248.62,2163,Microsoft Edge,29,Male,US,Premium,Spanish,2400.68,No,0.0,Debit Card
2017-03-17 03:15:28.841,2543,HTTP,92.40.249.110,283,Microsoft Edge,48,Female,CA,Premium,English,20.92,No,0.0,Others
2017-03-17 03:15:28.841,1714,HTTP,92.40.249.161,8605,Microsoft Edge,20,Female,CN,Premium,English,0.0,Yes,359.058,Debit Card
2017-03-17 03:18:16.013,3030,HTTP,92.40.249.199,322,Microsoft Edge,61,Female,US,Premium,English,162.64,No,0.0,Debit Card
2017-03-17 03:18:16.013,3963,HTTP,92.40.249.201,721,Safari,57,Female,AU,Premium,English,2400.68,No,0.0,Debit Card
2017-03-17 03:17:28.283,4007,HTTP,92.40.249.204,3185,Safari,65,Female,AT,Premium,English,1800.51,No,0.0,Others
2017-03-17 03:17:28.283,4272,HTTP,92.40.249.213,2163,Safari,35,Male,CO,Premium,English,900.24,No,0.0,Cash
